year,age,sex,value
2011,58,male,0.014057
2011,59,male,0.015002
2011,60,male,0.017424
2011,61,male,0.017289
2011,62,male,0.018293
2011,63,male,0.018948
2011,64,male,0.023569
2011,65,male,0.020611
2011,66,male,0.023686
2011,67,male,0.026656
2011,68,male,0.029638
2011,69,male,0.033139
2011,70,male,0.033221
2011,71,male,0.037328
2011,72,male,0.04163
2011,73,male,0.042648
2011,74,male,0.050801
2011,75,male,0.058629
2011,76,male,0.059031
2011,77,male,0.072176
2011,78,male,0.079134
2011,79,male,0.086859
2011,80,male,0.096324
2011,81,male,0.099568
2011,82,male,0.116638
2011,83,male,0.129693
2011,84,male,0.132473
2011,85,male,0.157226
2011,86,male,0.168581
2011,87,male,0.190083
2011,88,male,0.195549
2011,89,male,0.23934
2011,90,male,0.22436
2011,91,male,0.279425
2011,92,male,0.241177
2011,93,male,0.315827
2011,94,male,0.281072
2011,95,male,0.292176
2011,96,male,0.383799
2011,97,male,0.37433
2011,98,male,0.382636
2011,99,male,0.582524
2011,100,male,0.403361
2011,101,male,0.268657
2011,102,male,0.75
2011,103,male,0.705882
2011,104,male,0.545455
2011,105,male,0.0
2011,106,male,0.0
2011,107,male,0.0
2011,108,male,0.0
2011,109,male,0.0
2011,110,male,0.0
2012,0,male,0.003741
2012,1,male,0.000325
2012,2,male,0.00031
2012,3,male,0.000225
2012,4,male,9.2e-5
2012,5,male,0.0
2012,6,male,0.000186
2012,7,male,0.000185
2012,8,male,9.8e-5
2012,9,male,4.9e-5
2012,10,male,0.000143
2012,11,male,0.000137
2012,12,male,0.000175
2012,13,male,0.000169
2012,14,male,0.000161
2012,15,male,0.000229
2012,16,male,0.000353
2012,17,male,0.000405
2012,18,male,0.000739
2012,19,male,0.000277
2012,20,male,0.000733
2012,21,male,0.000717
2012,22,male,0.000891
2012,23,male,0.000638
2012,24,male,0.000804
2012,25,male,0.000628
2012,26,male,0.001078
2012,27,male,0.000716
2012,28,male,0.000803
2012,29,male,0.000707
2012,30,male,0.001141
2012,31,male,0.001027
2012,32,male,0.00108
2012,33,male,0.001058
2012,34,male,0.000836
2012,35,male,0.001303
2012,36,male,0.001623
2012,37,male,0.00139
2012,38,male,0.001511
2012,39,male,0.001612
2012,40,male,0.00195
2012,41,male,0.002149
2012,42,male,0.002409
2012,43,male,0.002831
2012,44,male,0.002963
2012,45,male,0.003432
2012,46,male,0.003709
2012,47,male,0.004695
2012,48,male,0.004506
2012,49,male,0.005004
2012,50,male,0.005691
2012,51,male,0.006976
2012,52,male,0.007148
2012,53,male,0.007445
2012,54,male,0.009914
2012,55,male,0.009312
2012,56,male,0.01121
2012,57,male,0.011385
2012,58,male,0.013189
2012,59,male,0.015743
2012,60,male,0.016071
2012,61,male,0.015614
2012,62,male,0.020211
2012,63,male,0.018999
2012,64,male,0.019677
2012,65,male,0.025153
2012,66,male,0.025344
2012,67,male,0.027811
2012,68,male,0.029724
2012,69,male,0.030249
2012,70,male,0.03226
2012,71,male,0.039832
2012,72,male,0.041076
2012,73,male,0.045262
2012,74,male,0.050248
2012,75,male,0.058429
2012,76,male,0.061716
2012,77,male,0.066589
2012,78,male,0.0743
2012,79,male,0.080703
2012,80,male,0.105104
2012,81,male,0.108699
2012,82,male,0.116928
2012,83,male,0.131347
2012,84,male,0.146141
2012,85,male,0.146776
2012,86,male,0.176422
2012,87,male,0.197174
2012,88,male,0.20431
2012,89,male,0.208595
2012,90,male,0.226909
2012,91,male,0.253709
2012,92,male,0.311522
2012,93,male,0.244948
2012,94,male,0.311272
2012,95,male,0.308815
2012,96,male,0.479827
2012,97,male,0.430594
2012,98,male,0.529829
2012,99,male,0.648649
2012,100,male,0.328125
2012,101,male,0.455696
2012,102,male,0.705882
2012,103,male,0.631579
2012,104,male,0.75
2012,105,male,0.0
2012,106,male,6.0
2012,107,male,0.0
2012,108,male,0.0
2012,109,male,0.0
2012,110,male,0.0
2013,0,male,0.004401
2013,1,male,0.000467
2013,2,male,0.000417
2013,3,male,0.000133
2013,4,male,0.00027
2013,5,male,0.00023
2013,6,male,0.0
2013,7,male,4.7e-5
2013,8,male,9.2e-5
2013,9,male,0.0
2013,10,male,0.000196
2013,11,male,4.8e-5
2013,12,male,0.000229
2013,13,male,4.4e-5
2013,14,male,0.000212
2013,15,male,0.000201
2013,16,male,0.000421
2013,17,male,0.000392
2013,18,male,0.000688
2013,19,male,0.000818
2013,20,male,0.000752
2013,21,male,0.000854
2013,22,male,0.00083
2013,23,male,0.000581
2013,24,male,0.000563
2013,25,male,0.000914
2013,26,male,0.000555
2013,27,male,0.0009
2013,28,male,0.000784
2013,29,male,0.00077
2013,30,male,0.000843
2013,31,male,0.00084
2013,32,male,0.000863
2013,33,male,0.001345
2013,34,male,0.001027
2013,35,male,0.000971
2013,36,male,0.001271
2013,37,male,0.001143
2013,38,male,0.001115
2013,39,male,0.001621
2013,40,male,0.001513
2013,41,male,0.001608
2013,42,male,0.001937
2013,43,male,0.00242
2013,44,male,0.002274
2013,45,male,0.00308
2013,46,male,0.003784
2013,47,male,0.003993
2013,48,male,0.004389
2013,49,male,0.004569
2013,50,male,0.005138
2013,51,male,0.006456
2013,52,male,0.006421
2013,53,male,0.007664
2013,54,male,0.00817
2013,55,male,0.008845
2013,56,male,0.010099
2013,57,male,0.010142
2013,58,male,0.012584
2013,59,male,0.013325
2013,60,male,0.0166
2013,61,male,0.016653
2013,62,male,0.018615
2013,63,male,0.019797
2013,64,male,0.021454
2013,65,male,0.021422
2013,66,male,0.024089
2013,67,male,0.024286
2013,68,male,0.02831
2013,69,male,0.029796
2013,70,male,0.032529
2013,71,male,0.038233
2013,72,male,0.040595
2013,73,male,0.042931
2013,74,male,0.047393
2013,75,male,0.052444
2013,76,male,0.058171
2013,77,male,0.063936
2013,78,male,0.072191
2013,79,male,0.085007
2013,80,male,0.086906
2013,81,male,0.094697
2013,82,male,0.109148
2013,83,male,0.12557
2013,84,male,0.138186
2013,85,male,0.154531
2013,86,male,0.162606
2013,87,male,0.180002
2013,88,male,0.19191
2013,89,male,0.227108
2013,90,male,0.238498
2013,91,male,0.262794
2013,92,male,0.301843
2013,93,male,0.359381
2013,94,male,0.303268
2013,95,male,0.352972
2013,96,male,0.408297
2013,97,male,0.241275
2013,98,male,0.648536
2013,99,male,0.245455
2013,100,male,0.514286
2013,101,male,0.361446
2013,102,male,0.418605
2013,103,male,0.24
2013,104,male,1.090909
2013,105,male,1.2
2013,106,male,0.0
2013,107,male,0.0
2013,108,male,0.0
2013,109,male,0.0
2013,110,male,0.0
2014,0,male,0.005511
2014,1,male,0.000331
2014,2,male,0.00028
2014,3,male,4.6e-5
2014,4,male,8.9e-5
2014,5,male,0.000181
2014,6,male,0.0
2014,7,male,0.000144
2014,8,male,9.4e-5
2014,9,male,0.000139
2014,10,male,4.9e-5
2014,11,male,0.000147
2014,12,male,4.8e-5
2014,13,male,0.000229
2014,14,male,0.000308
2014,15,male,0.000339
2014,16,male,0.000403
2014,17,male,0.000268
2014,18,male,0.000589
2014,19,male,0.000686
2014,20,male,0.00045
2014,21,male,0.000672
2014,22,male,0.000692
2014,23,male,0.000453
2014,24,male,0.000582
2014,25,male,0.000526
2014,26,male,0.000808
2014,27,male,0.000631
2014,28,male,0.000541
2014,29,male,0.000787
2014,30,male,0.000505
2014,31,male,0.000847
2014,32,male,0.000708
2014,33,male,0.000832
2014,34,male,0.000824
2014,35,male,0.000997
2014,36,male,0.00138
2014,37,male,0.00145
2014,38,male,0.001287
2014,39,male,0.001471
2014,40,male,0.001311
2014,41,male,0.001522
2014,42,male,0.002038
2014,43,male,0.002059
2014,44,male,0.001927
2014,45,male,0.002895
2014,46,male,0.003204
2014,47,male,0.003404
2014,48,male,0.00422
2014,49,male,0.004555
2014,50,male,0.005254
2014,51,male,0.006429
2014,52,male,0.006652
2014,53,male,0.007996
2014,54,male,0.008302
2014,55,male,0.008943
2014,56,male,0.010142
2014,57,male,0.012307
2014,58,male,0.012648
2014,59,male,0.013522
2014,60,male,0.014502
2014,61,male,0.017959
2014,62,male,0.016909
2014,63,male,0.019458
2014,64,male,0.019334
2014,65,male,0.022181
2014,66,male,0.022259
2014,67,male,0.027317
2014,68,male,0.025469
2014,69,male,0.032429
2014,70,male,0.034376
2014,71,male,0.034601
2014,72,male,0.037208
2014,73,male,0.040476
2014,74,male,0.048412
2014,75,male,0.048345
2014,76,male,0.05763
2014,77,male,0.062465
2014,78,male,0.072806
2014,79,male,0.075893
2014,80,male,0.093126
2014,81,male,0.098355
2014,82,male,0.107386
2014,83,male,0.125722
2014,84,male,0.129836
2014,85,male,0.14319
2014,86,male,0.151361
2014,87,male,0.155254
2014,88,male,0.209523
2014,89,male,0.215831
2014,90,male,0.235773
2014,91,male,0.280725
2014,92,male,0.281446
2014,93,male,0.296339
2014,94,male,0.384197
2014,95,male,0.338835
2014,96,male,0.40265
2014,97,male,0.398459
2014,98,male,0.401422
2014,99,male,0.506187
2014,100,male,0.56
2014,101,male,0.336449
2014,102,male,0.823529
2014,103,male,0.461538
2014,104,male,1.384615
2014,105,male,0.0
2014,106,male,6.0
2014,107,male,0.0
2014,108,male,0.0
2014,109,male,0.0
2014,110,male,0.0
2015,0,male,0.004392
2015,1,male,0.000342
2015,2,male,9.5e-5
2015,3,male,0.000141
2015,4,male,4.7e-5
2015,5,male,8.9e-5
2015,6,male,0.000182
2015,7,male,0.000231
2015,8,male,0.0
2015,9,male,0.000188
2015,10,male,0.000186
2015,11,male,0.0
2015,12,male,9.8e-5
2015,13,male,0.000192
2015,14,male,0.000184
2015,15,male,0.000397
2015,16,male,8.5e-5
2015,17,male,0.000323
2015,18,male,0.000499
2015,19,male,0.00055
2015,20,male,0.000687
2015,21,male,0.000656
2015,22,male,0.000794
2015,23,male,0.00094
2015,24,male,0.000644
2015,25,male,0.000467
2015,26,male,0.000757
2015,27,male,0.000554
2015,28,male,0.000597
2015,29,male,0.0008
2015,30,male,0.000827
2015,31,male,0.000813
2015,32,male,0.001227
2015,33,male,0.001018
2015,34,male,0.000837
2015,35,male,0.001194
2015,36,male,0.001373
2015,37,male,0.00183
2015,38,male,0.001321
2015,39,male,0.001787
2015,40,male,0.001412
2015,41,male,0.001999
2015,42,male,0.002461
2015,43,male,0.001665
2015,44,male,0.001706
2015,45,male,0.002896
2015,46,male,0.003425
2015,47,male,0.003833
2015,48,male,0.004494
2015,49,male,0.004759
2015,50,male,0.00535
2015,51,male,0.006447
2015,52,male,0.006059
2015,53,male,0.006763
2015,54,male,0.008594
2015,55,male,0.009261
2015,56,male,0.010547
2015,57,male,0.011276
2015,58,male,0.011989
2015,59,male,0.014625
2015,60,male,0.014045
2015,61,male,0.016994
2015,62,male,0.020173
2015,63,male,0.019733
2015,64,male,0.021588
2015,65,male,0.025148
2015,66,male,0.024815
2015,67,male,0.025675
2015,68,male,0.03036
2015,69,male,0.02835
2015,70,male,0.032851
2015,71,male,0.037459
2015,72,male,0.040547
2015,73,male,0.043126
2015,74,male,0.0479
2015,75,male,0.052926
2015,76,male,0.060062
2015,77,male,0.065729
2015,78,male,0.069175
2015,79,male,0.084213
2015,80,male,0.088295
2015,81,male,0.0977
2015,82,male,0.103639
2015,83,male,0.132876
2015,84,male,0.146306
2015,85,male,0.154303
2015,86,male,0.174486
2015,87,male,0.194677
2015,88,male,0.207159
2015,89,male,0.253369
2015,90,male,0.251604
2015,91,male,0.288998
2015,92,male,0.274224
2015,93,male,0.321836
2015,94,male,0.315703
2015,95,male,0.458144
2015,96,male,0.277036
2015,97,male,0.394815
2015,98,male,0.563038
2015,99,male,0.492645
2015,100,male,0.775862
2015,101,male,0.521739
2015,102,male,0.413793
2015,103,male,0.827586
2015,104,male,0.461538
2015,105,male,0.857143
2015,106,male,0.0
2015,107,male,0.0
2015,108,male,0.0
2015,109,male,0.0
2015,110,male,0.0
2016,0,male,0.004334
2016,1,male,0.000355
2016,2,male,0.000148
2016,3,male,9.5e-5
2016,4,male,9.4e-5
2016,5,male,0.000141
2016,6,male,0.000135
2016,7,male,0.000183
2016,8,male,0.000186
2016,9,male,0.0
2016,10,male,9.5e-5
2016,11,male,0.000188
2016,12,male,5.0e-5
2016,13,male,0.000149
2016,14,male,0.000242
2016,15,male,0.000186
2016,16,male,0.000311
2016,17,male,0.000299
2016,18,male,0.000811
2016,19,male,0.00077
2016,20,male,0.000512
2016,21,male,0.000894
2016,22,male,0.000701
2016,23,male,0.00052
2016,24,male,0.000535
2016,25,male,0.000611
2016,26,male,0.00059
2016,27,male,0.000574
2016,28,male,0.000635
2016,29,male,0.000868
2016,30,male,0.000661
2016,31,male,0.000976
2016,32,male,0.000992
2016,33,male,0.000723
2016,34,male,0.000994
2016,35,male,0.000946
2016,36,male,0.001204
2016,37,male,0.000981
2016,38,male,0.001232
2016,39,male,0.001475
2016,40,male,0.00131
2016,41,male,0.001997
2016,42,male,0.00198
2016,43,male,0.002267
2016,44,male,0.00261
2016,45,male,0.002434
2016,46,male,0.00285
2016,47,male,0.003678
2016,48,male,0.003731
2016,49,male,0.004711
2016,50,male,0.005014
2016,51,male,0.005511
2016,52,male,0.006064
2016,53,male,0.006815
2016,54,male,0.008027
2016,55,male,0.00776
2016,56,male,0.009805
2016,57,male,0.011188
2016,58,male,0.012346
2016,59,male,0.012782
2016,60,male,0.014599
2016,61,male,0.014504
2016,62,male,0.017481
2016,63,male,0.019317
2016,64,male,0.021067
2016,65,male,0.023158
2016,66,male,0.023376
2016,67,male,0.02663
2016,68,male,0.026577
2016,69,male,0.032724
2016,70,male,0.030399
2016,71,male,0.035194
2016,72,male,0.040033
2016,73,male,0.040999
2016,74,male,0.04331
2016,75,male,0.048213
2016,76,male,0.053937
2016,77,male,0.061884
2016,78,male,0.068707
2016,79,male,0.07677
2016,80,male,0.083601
2016,81,male,0.089227
2016,82,male,0.108312
2016,83,male,0.117828
2016,84,male,0.129402
2016,85,male,0.145607
2016,86,male,0.170599
2016,87,male,0.177678
2016,88,male,0.206817
2016,89,male,0.219055
2016,90,male,0.238112
2016,91,male,0.246664
2016,92,male,0.297198
2016,93,male,0.321684
2016,94,male,0.352982
2016,95,male,0.314605
2016,96,male,0.42262
2016,97,male,0.319639
2016,98,male,0.528662
2016,99,male,0.540275
2016,100,male,0.433839
2016,101,male,0.714286
2016,102,male,0.857143
2016,103,male,1.285714
2016,104,male,0.857143
2016,105,male,2.0
2016,106,male,3.0
2016,107,male,0.0
2016,108,male,0.0
2016,109,male,0.0
2016,110,male,0.0
2017,0,male,0.004697
2017,1,male,0.000371
2017,2,male,0.000357
2017,3,male,0.000149
2017,4,male,0.000193
2017,5,male,0.000238
2017,6,male,9.5e-5
2017,7,male,0.0
2017,8,male,0.000185
2017,9,male,0.000141
2017,10,male,0.0
2017,11,male,4.8e-5
2017,12,male,0.000189
2017,13,male,0.00015
2017,14,male,0.0001
2017,15,male,0.000292
2017,16,male,0.00028
2017,17,male,0.000268
2017,18,male,0.000343
2017,19,male,0.000774
2017,20,male,0.000851
2017,21,male,0.000475
2017,22,male,0.000901
2017,23,male,0.000792
2017,24,male,0.000445
2017,25,male,0.000542
2017,26,male,0.000659
2017,27,male,0.00072
2017,28,male,0.000974
2017,29,male,0.000418
2017,30,male,0.000958
2017,31,male,0.000598
2017,32,male,0.000566
2017,33,male,0.000869
2017,34,male,0.000839
2017,35,male,0.000765
2017,36,male,0.001266
2017,37,male,0.001355
2017,38,male,0.001131
2017,39,male,0.001666
2017,40,male,0.001282
2017,41,male,0.001651
2017,42,male,0.002018
2017,43,male,0.002221
2017,44,male,0.002072
2017,45,male,0.002677
2017,46,male,0.002765
2017,47,male,0.002803
2017,48,male,0.004273
2017,49,male,0.004856
2017,50,male,0.005568
2017,51,male,0.005513
2017,52,male,0.006197
2017,53,male,0.006804
2017,54,male,0.007754
2017,55,male,0.008917
2017,56,male,0.009107
2017,57,male,0.011219
2017,58,male,0.011952
2017,59,male,0.01211
2017,60,male,0.014354
2017,61,male,0.015079
2017,62,male,0.016279
2017,63,male,0.019161
2017,64,male,0.021894
2017,65,male,0.024534
2017,66,male,0.025
2017,67,male,0.026897
2017,68,male,0.027523
2017,69,male,0.029173
2017,70,male,0.033805
2017,71,male,0.034187
2017,72,male,0.034962
2017,73,male,0.044725
2017,74,male,0.045965
2017,75,male,0.049017
2017,76,male,0.055648
2017,77,male,0.062902
2017,78,male,0.065542
2017,79,male,0.078997
2017,80,male,0.082097
2017,81,male,0.092776
2017,82,male,0.102169
2017,83,male,0.121737
2017,84,male,0.123386
2017,85,male,0.156841
2017,86,male,0.162604
2017,87,male,0.170493
2017,88,male,0.212097
2017,89,male,0.220156
2017,90,male,0.240958
2017,91,male,0.290838
2017,92,male,0.268301
2017,93,male,0.273665
2017,94,male,0.369662
2017,95,male,0.410286
2017,96,male,0.36017
2017,97,male,0.445796
2017,98,male,0.390384
2017,99,male,0.27086
2017,100,male,0.638638
2017,101,male,0.38176
2017,102,male,1.260504
2017,103,male,2.142857
2017,104,male,1.5
2017,105,male,3.0
2017,106,male,0.0
2017,107,male,0.0
2017,108,male,0.0
2017,109,male,0.0
2017,110,male,0.0
2018,0,male,0.005498
2018,1,male,0.000423
2018,2,male,0.000107
2018,3,male,0.000258
2018,4,male,0.000201
2018,5,male,9.7e-5
2018,6,male,9.6e-5
2018,7,male,0.000144
2018,8,male,0.000184
2018,9,male,9.3e-5
2018,10,male,0.000143
2018,11,male,4.9e-5
2018,12,male,0.000145
2018,13,male,0.000143
2018,14,male,0.000101
2018,15,male,0.000302
2018,16,male,0.000294
2018,17,male,0.000376
2018,18,male,0.000359
2018,19,male,0.000559
2018,20,male,0.000531
2018,21,male,0.000853
2018,22,male,0.000516
2018,23,male,0.000576
2018,24,male,0.000754
2018,25,male,0.000774
2018,26,male,0.000504
2018,27,male,0.000626
2018,28,male,0.000607
2018,29,male,0.00067
2018,30,male,0.000345
2018,31,male,0.00116
2018,32,male,0.001094
2018,33,male,0.000894
2018,34,male,0.001017
2018,35,male,0.00152
2018,36,male,0.000911
2018,37,male,0.000966
2018,38,male,0.001402
2018,39,male,0.001141
2018,40,male,0.002101
2018,41,male,0.001974
2018,42,male,0.00188
2018,43,male,0.002103
2018,44,male,0.002527
2018,45,male,0.002636
2018,46,male,0.003281
2018,47,male,0.003281
2018,48,male,0.004071
2018,49,male,0.004499
2018,50,male,0.004831
2018,51,male,0.004983
2018,52,male,0.006769
2018,53,male,0.006889
2018,54,male,0.008079
2018,55,male,0.008547
2018,56,male,0.009434
2018,57,male,0.010876
2018,58,male,0.011366
2018,59,male,0.013552
2018,60,male,0.01425
2018,61,male,0.016336
2018,62,male,0.016255
2018,63,male,0.019757
2018,64,male,0.021529
2018,65,male,0.022182
2018,66,male,0.023265
2018,67,male,0.025958
2018,68,male,0.029649
2018,69,male,0.031665
2018,70,male,0.030396
2018,71,male,0.036487
2018,72,male,0.036164
2018,73,male,0.041613
2018,74,male,0.047302
2018,75,male,0.050585
2018,76,male,0.051941
2018,77,male,0.056882
2018,78,male,0.067932
2018,79,male,0.073785
2018,80,male,0.084494
2018,81,male,0.079863
2018,82,male,0.100136
2018,83,male,0.111579
2018,84,male,0.131717
2018,85,male,0.138114
2018,86,male,0.16616
2018,87,male,0.176545
2018,88,male,0.194646
2018,89,male,0.211968
2018,90,male,0.240097
2018,91,male,0.300482
2018,92,male,0.301996
2018,93,male,0.304714
2018,94,male,0.372369
2018,95,male,0.372766
2018,96,male,0.424867
2018,97,male,0.349204
2018,98,male,0.471294
2018,99,male,0.545486
2018,100,male,0.320384
2018,101,male,0.636132
2018,102,male,1.354402
2018,103,male,2.142857
2018,104,male,0.0
2018,105,male,0.0
2018,106,male,0.0
2018,107,male,0.0
2018,108,male,0.0
2018,109,male,0.0
2018,110,male,0.0
2019,0,male,0.004272
2019,1,male,0.000159
2019,2,male,0.000213
2019,3,male,0.000107
2019,4,male,5.2e-5
2019,5,male,5.1e-5
2019,6,male,4.9e-5
2019,7,male,0.0
2019,8,male,4.8e-5
2019,9,male,4.6e-5
2019,10,male,4.7e-5
2019,11,male,0.000287
2019,12,male,0.0001
2019,13,male,4.9e-5
2019,14,male,0.000192
2019,15,male,5.1e-5
2019,16,male,0.000405
2019,17,male,0.000592
2019,18,male,0.000706
2019,19,male,0.000937
2019,20,male,0.000428
2019,21,male,0.000366
2019,22,male,0.000616
2019,23,male,0.00059
2019,24,male,0.000897
2019,25,male,0.000417
2019,26,male,0.000567
2019,27,male,0.00117
2019,28,male,0.000467
2019,29,male,0.000725
2019,30,male,0.000706
2019,31,male,0.000763
2019,32,male,0.000653
2019,33,male,0.000714
2019,34,male,0.001068
2019,35,male,0.001295
2019,36,male,0.001479
2019,37,male,0.001082
2019,38,male,0.001686
2019,39,male,0.001536
2019,40,male,0.002036
2019,41,male,0.001679
2019,42,male,0.002188
2019,43,male,0.002344
2019,44,male,0.002428
2019,45,male,0.002083
2019,46,male,0.003003
2019,47,male,0.003318
2019,48,male,0.003897
2019,49,male,0.004225
2019,50,male,0.004777
2019,51,male,0.004477
2019,52,male,0.00582
2019,53,male,0.007094
2019,54,male,0.007291
2019,55,male,0.008748
2019,56,male,0.009616
2019,57,male,0.011141
2019,58,male,0.010691
2019,59,male,0.012087
2019,60,male,0.013801
2019,61,male,0.012995
2019,62,male,0.016031
2019,63,male,0.018805
2019,64,male,0.020047
2019,65,male,0.020991
2019,66,male,0.023116
2019,67,male,0.02615
2019,68,male,0.027637
2019,69,male,0.030557
2019,70,male,0.033574
2019,71,male,0.033796
2019,72,male,0.037266
2019,73,male,0.039783
2019,74,male,0.043266
2019,75,male,0.046665
2019,76,male,0.051635
2019,77,male,0.056108
2019,78,male,0.063486
2019,79,male,0.066247
2019,80,male,0.076414
2019,81,male,0.087151
2019,82,male,0.097116
2019,83,male,0.10645
2019,84,male,0.120149
2019,85,male,0.139291
2019,86,male,0.15069
2019,87,male,0.159797
2019,88,male,0.190079
2019,89,male,0.225011
2019,90,male,0.228507
2019,91,male,0.254498
2019,92,male,0.299507
2019,93,male,0.319778
2019,94,male,0.346665
2019,95,male,0.398317
2019,96,male,0.280149
2019,97,male,0.423137
2019,98,male,0.324035
2019,99,male,0.571157
2019,100,male,0.535762
2019,101,male,0.687482
2019,102,male,0.458716
2019,103,male,0.839161
2019,104,male,0.0
2019,105,male,0.0
2019,106,male,6.0
2019,107,male,0.0
2019,108,male,0.0
2019,109,male,0.0
2019,110,male,0.0
2020,0,male,0.004219
2020,1,male,0.000321
2020,2,male,0.000266
2020,3,male,0.00016
2020,4,male,0.000216
2020,5,male,5.2e-5
2020,6,male,0.0
2020,7,male,9.9e-5
2020,8,male,9.8e-5
2020,9,male,4.9e-5
2020,10,male,4.7e-5
2020,11,male,4.7e-5
2020,12,male,4.8e-5
2020,13,male,0.0001
2020,14,male,0.000195
2020,15,male,0.000242
2020,16,male,0.000511
2020,17,male,0.000356
2020,18,male,0.000641
2020,19,male,0.000886
2020,20,male,0.00062
2020,21,male,0.000852
2020,22,male,0.000485
2020,23,male,0.000801
2020,24,male,0.000741
2020,25,male,0.000485
2020,26,male,0.000496
2020,27,male,0.000361
2020,28,male,0.000662
2020,29,male,0.000966
2020,30,male,0.00108
2020,31,male,0.000661
2020,32,male,0.000643
2020,33,male,0.000877
2020,34,male,0.001119
2020,35,male,0.00092
2020,36,male,0.001216
2020,37,male,0.001188
2020,38,male,0.001112
2020,39,male,0.001336
2020,40,male,0.001428
2020,41,male,0.001239
2020,42,male,0.001781
2020,43,male,0.001822
2020,44,male,0.002052
2020,45,male,0.00271
2020,46,male,0.002848
2020,47,male,0.003219
2020,48,male,0.004053
2020,49,male,0.004124
2020,50,male,0.004691
2020,51,male,0.005121
2020,52,male,0.006759
2020,53,male,0.006744
2020,54,male,0.007842
2020,55,male,0.008869
2020,56,male,0.009397
2020,57,male,0.010069
2020,58,male,0.011372
2020,59,male,0.013629
2020,60,male,0.013717
2020,61,male,0.017779
2020,62,male,0.01737
2020,63,male,0.01838
2020,64,male,0.020891
2020,65,male,0.023629
2020,66,male,0.025134
2020,67,male,0.02983
2020,68,male,0.028044
2020,69,male,0.032594
2020,70,male,0.03535
2020,71,male,0.039154
2020,72,male,0.042736
2020,73,male,0.05306
2020,74,male,0.045877
2020,75,male,0.054729
2020,76,male,0.05687
2020,77,male,0.067568
2020,78,male,0.069892
2020,79,male,0.073158
2020,80,male,0.082819
2020,81,male,0.094348
2020,82,male,0.106956
2020,83,male,0.120484
2020,84,male,0.128445
2020,85,male,0.149564
2020,86,male,0.164919
2020,87,male,0.180974
2020,88,male,0.192472
2020,89,male,0.234481
2020,90,male,0.268091
2020,91,male,0.285061
2020,92,male,0.329494
2020,93,male,0.327975
2020,94,male,0.358195
2020,95,male,0.35458
2020,96,male,0.368879
2020,97,male,0.426375
2020,98,male,0.547044
2020,99,male,0.497423
2020,100,male,0.72556
2020,101,male,0.620797
2020,102,male,0.481734
2020,103,male,1.965066
2020,104,male,0.0
2020,105,male,0.0
2020,106,male,0.0
2020,107,male,0.0
2020,108,male,0.0
2020,109,male,0.0
2020,110,male,0.0
2001,0,female,0.00736
2001,1,female,0.000379
2001,2,female,0.000226
2001,3,female,0.000215
2001,4,female,0.000165
2001,5,female,0.000254
2001,6,female,0.000129
2001,7,female,8.7e-5
2001,8,female,0.000129
2001,9,female,0.000177
2001,10,female,8.1e-5
2001,11,female,0.000165
2001,12,female,4.0e-5
2001,13,female,0.000118
2001,14,female,0.000158
2001,15,female,7.7e-5
2001,16,female,0.00022
2001,17,female,0.000363
2001,18,female,0.000402
2001,19,female,0.000435
2001,20,female,0.00043
2001,21,female,0.000354
2001,22,female,0.000213
2001,23,female,0.000287
2001,24,female,0.000325
2001,25,female,0.000397
2001,26,female,0.000218
2001,27,female,0.000255
2001,28,female,0.000325
2001,29,female,0.000251
2001,30,female,0.00041
2001,31,female,0.000546
2001,32,female,0.000569
2001,33,female,0.000588
2001,34,female,0.000629
2001,35,female,0.000644
2001,36,female,0.000654
2001,37,female,0.000662
2001,38,female,0.000843
2001,39,female,0.001101
2001,40,female,0.001172
2001,41,female,0.001195
2001,42,female,0.001105
2001,43,female,0.001574
2001,44,female,0.001715
2001,45,female,0.001565
2001,46,female,0.002136
2001,47,female,0.002268
2001,48,female,0.002141
2001,49,female,0.002496
2001,50,female,0.002915
2001,51,female,0.003915
2001,52,female,0.003554
2001,53,female,0.004153
2001,54,female,0.004551
2001,55,female,0.00408
2001,56,female,0.00508
2001,57,female,0.006463
2001,58,female,0.005142
2001,59,female,0.006637
2001,60,female,0.006691
2001,61,female,0.008516
2001,62,female,0.00941
2001,63,female,0.009729
2001,64,female,0.010913
2001,65,female,0.011701
2001,66,female,0.013898
2001,67,female,0.014613
2001,68,female,0.018268
2001,69,female,0.020825
2001,70,female,0.023848
2001,71,female,0.026486
2001,72,female,0.030215
2001,73,female,0.031697
2001,74,female,0.036954
2001,75,female,0.043611
2001,76,female,0.048417
2001,77,female,0.052082
2001,78,female,0.060849
2001,79,female,0.071451
2001,80,female,0.075506
2001,81,female,0.096199
2001,82,female,0.087768
2001,83,female,0.106244
2001,84,female,0.128032
2001,85,female,0.120687
2001,86,female,0.142665
2001,87,female,0.173514
2001,88,female,0.180994
2001,89,female,0.194607
2001,90,female,0.209246
2001,91,female,0.257785
2001,92,female,0.270344
2001,93,female,0.310564
2001,94,female,0.303009
2001,95,female,0.34179
2001,96,female,0.363391
2001,97,female,0.45138
2001,98,female,0.475038
2001,99,female,0.389477
2001,100,female,0.593565
2001,101,female,0.461538
2001,102,female,0.75
2001,103,female,0.352941
2001,104,female,0.0
2001,105,female,0.6
2001,106,female,0.0
2001,107,female,0.0
2001,108,female,2.4
2001,109,female,0.0
2001,110,female,0.0
2002,0,female,0.00633
2002,1,female,0.000445
